ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Adrienne E. Adams,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Andrew M. Cuomo,(Democratic),55,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Jessica Ramos,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Brad Lander,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Zohran Kwame Mamdani,(Democratic),98,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Andrew M. Cuomo,(Democratic),75,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Brad Lander,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Zohran Kwame Mamdani,(Democratic),61,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Scott M. Stringer,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Adrienne E. Adams,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Andrew M. Cuomo,(Democratic),78,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Jessica Ramos,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Zohran Kwame Mamdani,(Democratic),94,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Scott M. Stringer,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Selma K. Bartholomew,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Zellnor Myrie,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Adrienne E. Adams,(Democratic),9,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Andrew M. Cuomo,(Democratic),101,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Jessica Ramos,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Whitney R. Tilson,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Brad Lander,(Democratic),13,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Zohran Kwame Mamdani,(Democratic),71,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Scott M. Stringer,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Adrienne E. Adams,(Democratic),6,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Andrew M. Cuomo,(Democratic),121,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Jessica Ramos,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Whitney R. Tilson,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Michael Blake,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Brad Lander,(Democratic),7,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Zohran Kwame Mamdani,(Democratic),103,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Scott M. Stringer,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Adrienne E. Adams,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Andrew M. Cuomo,(Democratic),97,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Brad Lander,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Zohran Kwame Mamdani,(Democratic),65,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Scott M. Stringer,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Zellnor Myrie,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Andrew M. Cuomo,(Democratic),113,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Jessica Ramos,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Whitney R. Tilson,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Zohran Kwame Mamdani,(Democratic),164,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Zellnor Myrie,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Adrienne E. Adams,(Democratic),9,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Andrew M. Cuomo,(Democratic),104,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Jessica Ramos,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Whitney R. Tilson,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Brad Lander,(Democratic),24,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Zohran Kwame Mamdani,(Democratic),83,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Scott M. Stringer,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Selma K. Bartholomew,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Adrienne E. Adams,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Andrew M. Cuomo,(Democratic),103,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Whitney R. Tilson,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Michael Blake,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Zohran Kwame Mamdani,(Democratic),117,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Scott M. Stringer,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Adrienne E. Adams,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Andrew M. Cuomo,(Democratic),104,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Zohran Kwame Mamdani,(Democratic),102,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Scott M. Stringer,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Zellnor Myrie,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Adrienne E. Adams,(Democratic),9,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Andrew M. Cuomo,(Democratic),94,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Zohran Kwame Mamdani,(Democratic),67,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Andrew M. Cuomo,(Democratic),85,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Brad Lander,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Zohran Kwame Mamdani,(Democratic),82,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Adrienne E. Adams,(Democratic),6,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Andrew M. Cuomo,(Democratic),89,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Jessica Ramos,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Whitney R. Tilson,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Michael Blake,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Brad Lander,(Democratic),9,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Zohran Kwame Mamdani,(Democratic),52,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Scott M. Stringer,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Adrienne E. Adams,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Andrew M. Cuomo,(Democratic),76,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Brad Lander,(Democratic),6,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   47,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Zohran Kwame Mamdani,(Democratic),89,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Scott M. Stringer,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Adrienne E. Adams,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Andrew M. Cuomo,(Democratic),97,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Brad Lander,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,Paperboy Love Prince,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Zohran Kwame Mamdani,(Democratic),56,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Selma K. Bartholomew,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Adrienne E. Adams,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Andrew M. Cuomo,(Democratic),72,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Brad Lander,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Zohran Kwame Mamdani,(Democratic),67,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Scott M. Stringer,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Adrienne E. Adams,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Andrew M. Cuomo,(Democratic),68,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Jessica Ramos,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Michael Blake,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Brad Lander,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   50,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Zohran Kwame Mamdani,(Democratic),49,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Scott M. Stringer,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Selma K. Bartholomew,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Andrew M. Cuomo,(Democratic),68,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Jessica Ramos,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Brad Lander,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   51,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Zohran Kwame Mamdani,(Democratic),102,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Scott M. Stringer,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Adrienne E. Adams,(Democratic),5,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Andrew M. Cuomo,(Democratic),112,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Brad Lander,(Democratic),8,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Zohran Kwame Mamdani,(Democratic),81,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Scott M. Stringer,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Adrienne E. Adams,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Andrew M. Cuomo,(Democratic),90,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Michael Blake,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Brad Lander,(Democratic),7,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   53,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Zohran Kwame Mamdani,(Democratic),53,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Scott M. Stringer,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Andrew M. Cuomo,(Democratic),60,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Brad Lander,(Democratic),6,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,Paperboy Love Prince,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   54,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Zohran Kwame Mamdani,(Democratic),123,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Scott M. Stringer,(Democratic),6,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Zellnor Myrie,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Adrienne E. Adams,(Democratic),3,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Andrew M. Cuomo,(Democratic),86,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Jessica Ramos,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Whitney R. Tilson,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Brad Lander,(Democratic),17,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,Paperboy Love Prince,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Zohran Kwame Mamdani,(Democratic),120,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Adrienne E. Adams,(Democratic),7,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Andrew M. Cuomo,(Democratic),64,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Jessica Ramos,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Brad Lander,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,Paperboy Love Prince,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Zohran Kwame Mamdani,(Democratic),125,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Scott M. Stringer,(Democratic),2,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Selma K. Bartholomew,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Zellnor Myrie,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Adrienne E. Adams,(Democratic),7,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Andrew M. Cuomo,(Democratic),87,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Jessica Ramos,(Democratic),1,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Whitney R. Tilson,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Michael Blake,(Democratic),0,AD 72,2025-07-02_13:52:44.218735
ED   57,99.00%,Brad Lander,(Democratic),4,AD 72,2025-07-02_13:52:44.218735
